,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-09,24.25,24.2561,24.1856,24.254998999999998,24.254998999999998,7399.0
1,2019-09-10,24.18,24.18,24.1278,24.17,24.17,1126.0
2,2019-09-11,24.209999,24.276699,24.07,24.084999,24.084999,8361.0
3,2019-09-12,24.565001000000002,24.582399,23.99,24.23,24.23,9706.0
4,2019-09-13,24.6,24.955,24.5956,24.955,24.955,13745.0
5,2019-09-16,24.705,24.709999,24.68,24.4825,24.4825,8704.0
6,2019-09-17,24.18,24.24,24.129998999999998,24.264999,24.264999,5322.0
7,2019-09-18,24.200001,24.200001,24.094998999999998,24.155001000000002,24.155001000000002,33155.0
8,2019-09-19,24.1,24.145599,24.094998999999998,24.122498999999998,24.122498999999998,987.0
9,2019-09-20,24.24,24.24,24.155001000000002,24.125,24.125,633.0
10,2019-09-23,23.889999,24.02,23.799999,24.07,24.07,13442.0
11,2019-09-24,24.105,24.200001,24.035,24.09,24.09,6307.0
12,2019-09-25,23.93,24.120001000000002,23.93,24.1,24.1,1236.0
13,2019-09-26,24.15,24.174999,23.83,23.855,23.855,10056.0
14,2019-09-27,23.924999,24.040001,23.9233,24.092501000000002,24.092501000000002,1079.0
15,2019-09-30,24.07,24.09,23.9,23.9,23.9,18746.0
16,2019-10-01,23.49,23.584999,23.299999,23.615,23.615,19489.0
17,2019-10-02,23.74,23.809998999999998,23.6073,23.8225,23.8225,16790.0
18,2019-10-03,23.75,23.77,23.465,23.709999,23.709999,8822.0
19,2019-10-04,23.424999,23.555,23.424999,23.525,23.525,9977.0
20,2019-10-07,23.6,23.889999,23.6,23.887501,23.887501,43185.0
21,2019-10-08,23.73,23.7878,23.719998999999998,23.762501,23.762501,15547.0
22,2019-10-09,23.75,23.785,23.700001,23.682501000000002,23.682501000000002,6606.0
23,2019-10-10,23.969998999999998,24.120001000000002,23.92,24.157498999999998,24.157498999999998,118563.0
24,2019-10-11,24.174999,24.254998999999998,24.09,24.209999,24.209999,26056.0
25,2019-10-14,24.209999,24.2467,24.02,24.24,24.24,8253.0
26,2019-10-15,24.23,24.24,24.1,24.174999,24.174999,3165.0
27,2019-10-16,23.959999,23.959999,23.796801000000002,23.895,23.895,48745.0
28,2019-10-17,23.885,24.15,23.8489,24.004998999999998,24.004998999999998,15385.0
29,2019-10-18,23.99,24.355,23.9084,24.370001000000002,24.370001000000002,13378.0
30,2019-10-21,24.434998999999998,24.575001,24.3384,24.4275,24.4275,4444.0
31,2019-10-22,24.459999,24.459999,24.33,24.3925,24.3925,1866.0
32,2019-10-23,24.225,24.559998999999998,24.222401,24.647499,24.647499,10942.0
33,2019-10-24,24.635,24.74,24.625,24.66,24.66,4816.0
34,2019-10-25,24.67,24.7227,24.65,24.807501000000002,24.807501000000002,3117.0
35,2019-10-28,24.74,24.815001000000002,24.7227,24.799999,24.799999,7587.0
36,2019-10-29,24.805,24.9,24.74,24.870001000000002,24.870001000000002,25074.0
37,2019-10-30,24.790001,24.9,24.780001000000002,24.887501,24.887501,26850.0
38,2019-10-31,24.75,24.76,24.309998999999998,24.379998999999998,24.379998999999998,38612.0
39,2019-11-01,24.42,24.42,24.35,24.4575,24.4575,12422.0
40,2019-11-04,24.075001,24.681801,24.075001,24.6,24.6,3288.0
41,2019-11-05,24.825001,25.09,24.790001,24.950001,24.950001,57611.0
42,2019-11-06,24.91,24.924999,24.834999,24.8475,24.8475,2041.0
43,2019-11-07,24.905001000000002,25.120001000000002,24.905001000000002,25.049999,25.049999,35212.0
44,2019-11-08,25.0,25.049999,24.82,24.809998999999998,24.809998999999998,2695.0
45,2019-11-11,24.74,24.74,24.620001000000002,24.65,24.65,1380.0
46,2019-11-12,24.530001000000002,24.59,24.52,24.535,24.535,1396.0
47,2019-11-13,24.4,24.48,24.360001,24.379998999999998,24.379998999999998,20045.0
48,2019-11-14,24.445,24.445,24.32,24.2925,24.2925,3453.0
49,2019-11-15,24.305,24.415001,24.305,24.42,24.42,1262.0
50,2019-11-18,24.43,24.465,24.389999,24.360001,24.360001,3260.0
51,2019-11-19,24.4,24.606701,24.389999,24.565001000000002,24.565001000000002,33194.0
